0.0,-1.8009478956437416e-16,-8.03076279851638e-17,-3.807726700822155e-17,5.090281838160883e-17,1.8361387272640306e-16,3.8163916471489756e-17,0.05619573549809947,-0.012324190832684326,-0.023192615666391962,-0.025357606347732074,-0.01980004243262464,-0.038603971215881605,-0.05590555082272992,0.000989318463563714,-0.020242510349372606,-0.02632494120008807,-0.027058369310277202,-0.0176986542077081,-0.025008388833267007,-0.05894048389197427,0.08448986620934487,0.00042491345076480674,-0.0024817282806358365,0.025116060350054637,-0.07973438393514332,0.013381890162364934,0.007548445516678837,0.003606365126224114,-0.03425704325106742
0.0,-9.542759565731879e-17,-4.7079573631851256e-17,6.03143211821537e-17,1.1235872172042754e-16,1.302188640211175e-16,-1.0234868508263162e-16,0.032655209719702386,-0.035558143395988624,0.021388618099070337,-0.05315478885470124,-0.026404000435043117,-0.018498542140575037,-0.01794881810037055,-0.01813296093883091,-0.002337802896245041,-0.009608839215558818,-0.0035031982676595576,-0.010341718136415793,-0.0032692050311181296,-0.011953083213487538,0.039863881434718994,0.023634548168341502,-0.0037531432717479237,0.03174063217594057,-0.0568259643504764,0.016122983722723114,0.031101929683964958,-0.005007864801898779,-0.009717026167878527
0.0,5.2809841136771854e-17,-3.455620489626311e-17,5.29429365542856e-17,5.3234717084813026e-17,-6.344166102509558e-17,-6.299214622140781e-17,-0.019724077632323016,0.00327550541456424,-0.016096348416454655,0.020147204881882926,-0.06479019775311663,-0.03010974215353737,-0.004548286988921502,0.023316895314781073,0.021501756056312667,-0.012132178414433098,-0.05626720631295164,-0.05602131904118709,-0.019147537109310483,-0.0027127539021743487,-0.01834312345127797,0.010627341343237158,0.003686508078238736,-0.020363338508399442,0.018524832462499887,0.017552216347945914,-0.00501457833526753,0.02256165809034025,-0.023505752901908483
0.0,7.011694466000607e-17,5.4241349978463726e-17,3.503734089475929e-17,4.2882339877856196e-17,3.815745587610103e-17,2.246466901389965e-16,0.02324559442117777,0.04256857066415451,-0.07635921746585132,-0.004419395513429731,0.009655247995463561,-0.010075828463724923,-0.02798623213353444,-0.019597973719864218,-0.023320791192922775,0.0013230152541048377,0.06599319330867393,0.036360132183256115,0.0027970567456201403,0.043253249379357664,0.01865956416914571,-0.05214046877301198,-0.03537396255681438,-0.02216776768755939,0.0026376381784247835,-0.0031138337907599986,0.002358467757352054,-0.014018823023501143,0.009873498335238377
0.0,2.128688316620941e-16,1.8582973884321841e-16,-1.863700357658946e-18,-3.9638539594428076e-18,-5.49122567498433e-17,-6.938893903907228e-17,-0.03123383473533973,0.019134502631971532,-0.050007952823597046,0.023829509418696777,0.007547338913226939,0.003058800523050021,-0.017995596622084404,0.020284441343097606,0.009041475409798246,0.020731082749549705,0.03126166791015314,0.027614279514034945,0.012261393507587053,-0.027041533168005717,-0.026280205048446283,0.06975714662760268,0.003351024356121546,-0.00469950569106403,-0.06265388944632204,-0.02020830863612001,0.01265458833060096,-0.03172163673106612,0.017964666864553582
0.0,-4.582753587211821e-17,-4.038990545182664e-17,1.4792277836335653e-17,-7.692468726563254e-17,-1.0388679970746038e-16,-1.6653345369377348e-16,-0.018088391307265514,-0.01492437659327799,0.039563130153435926,-0.07384726695887525,0.005401493634236096,-0.03780267435095407,0.05776739670322627,-0.01906506390624927,-0.032646090611626,0.024519933302811433,-0.03731107353718486,0.02468692072332539,-0.034321725911648386,0.041735340971071906,-0.012302868410795687,0.03245441091193003,0.02257282374473306,-0.014006137110751106,-0.04100776670512245,-0.010052896481796001,-0.055509813039045654,-0.016878180946396495,0.06268738157757127
0.0,-1.8008139693554222e-16,-3.964482381251361e-17,8.43947443936261e-17,1.2926695373810522e-16,7.475811540268085e-17,-2.7755575615628914e-17,0.02944694078229176,-0.018596147193598294,-0.0041350786390057315,-0.01394220742622861,-0.005086521270879146,-0.0037042766548684826,0.023544389646931275,-0.007507837960460551,0.01507357062716713,0.0008364685125206876,-0.019486456597838767,0.034950363623121226,-0.01633105988106271,-0.011380439186525372,-0.005787998658879513,0.00591920529104361,0.008235082587850034,0.016815312178003923,0.024896101183309583,0.025781968816090996,-0.030557692466253426,0.027580528754134404,0.0052853461561060125
0.0,-6.870546794599177e-17,-2.0903451326473026e-17,5.125027837294577e-17,6.595268361734646e-17,-3.7635336186276465e-17,-4.5102810375396984e-17,-0.016329506560342343,0.0008052631679094982,-0.032402722208871554,-0.00555636448894186,-0.02804021703341942,0.012768098787176635,0.015394814208693753,0.006031286215835816,0.025072193669396503,-0.018216279404831066,0.018872819887372033,0.0028302838829221463,-0.014995040481818833,0.003960436283838614,0.024366822597434546,0.01362030877309763,-0.009498940314380875,-0.023558250168456214,-0.0012563412658037694,-0.00852941918645269,-0.01959170838795967,-0.007582505304714456,-0.012164270010031201
0.0,2.280069118170518e-16,9.635131896487426e-17,9.581829747861386e-18,7.015039156338115e-17,-3.7602910941086535e-17,-1.249000902703301e-16,-0.01647008297448744,-0.0030576633608723246,-0.04756650995608191,-0.017686378025453166,-0.021769402855623596,-0.0003225303293934762,-0.039124345320341654,-0.026383671183773726,0.015203502892932293,0.02766656157688718,0.006058192514908334,-0.009434370550373918,0.0023837380401694804,0.009550055925514852,0.034188545318109005,-0.003438580112107032,0.020213528069300865,0.02386077704111688,-0.015545253496886352,-0.01598031165640347,0.0005819852456894082,-0.015050062267578634,0.040653232772556405
0.0,1.4010591934864528e-16,6.588717663365794e-17,-2.147748289178511e-17,7.934139127155018e-17,-6.4680319362764905e-19,-9.020562075079397e-17,-0.008554146777925604,-0.009101144329061747,-0.0006776505332799399,-0.03951907401860233,-0.025978345934689888,0.007315020278647148,0.003340811874837194,0.005226985442828159,-0.01272425031503357,0.017129988508577353,-0.009838231741158028,-0.005267858237526947,0.027850038710325358,0.032174149118069005,0.010967784672250685,0.001682058803120457,0.014732864564608185,-0.025790621748738352,-0.04444162612150438,0.04198518785604618,0.028178651509272498,-0.030561647278106882,0.011683387600897975
0.0,8.274288472131385e-17,2.202229709418024e-17,-3.228002719324281e-17,8.206618034120538e-17,2.3449564983443778e-17,5.551115123125783e-17,-0.01863630997845985,0.027211471828136574,-0.040169659659535596,-0.017444252654337473,-0.00652352394195988,0.04695630691610951,-0.0496122889184209,0.03333279386118886,0.0243118620492275,-0.0033352211745643874,0.0264817183158646,0.04486437885579906,-0.008829344498884178,-0.03907119174075014,-0.023340171147082693,0.027894069550591084,0.01346613244237628,0.024615131143627733,0.010814674036179361,-0.06001579735864296,-0.004987761758749295,0.031135962239088218,-0.0025836832877985574
0.0,-1.3741303353791945e-16,-3.62341239788637e-17,4.2103412593501537e-17,4.479989822479513e-18,-5.063121205316409e-17,-2.0122792321330962e-16,-0.010208727778230665,-0.02961601109178924,0.007032133533958745,-0.05437499099291744,-0.02717264783929705,-0.055931828903693845,-0.019600507081635302,0.014485260168540291,-0.02903370648404256,-0.04609689532827046,-0.010932030689448787,-0.028425215255688602,-0.01003942504698367,-0.03536209654829241,0.05736417241347361,-0.008266386841107176,0.007465875288498125,0.009324626087849185,-0.05867469077018834,0.022224627330148145,0.009502058876249747,0.027474355340045418,-0.011572628578928533
0.0,-4.349612915871765e-17,3.093585444408804e-17,6.697910508445565e-17,1.780409502098747e-16,9.020977441877831e-18,-1.249000902703301e-16,-0.02106661098385805,-0.007225015972169699,0.012616766955689964,-0.03281768521626436,0.01846075032116058,0.05057040192860007,-0.027499918732823366,-0.039064041303192215,-0.024485228263787188,-0.06551119756552344,-0.016693910344601045,-0.027127792389884203,-0.005959744926023992,-0.051709175720521104,0.019348287099232718,0.025774063670253002,-0.022372507785232015,0.016310536555509583,0.018204825122402485,-0.03829146936859342,-0.01349899888992645,-0.02824825604605195,-0.00878985651929986
0.0,1.6781727367581476e-16,9.503258484603705e-17,-4.447301942821804e-17,1.6084657866770077e-16,-5.164490405586572e-17,-2.7755575615628914e-17,-0.03262182538910322,0.018668465082005075,0.0276234316241528,-0.12523710464451088,0.003775223383711706,0.06430723940647051,0.026521608027304192,-0.010547383541565999,-0.09493036480715335,-0.07057080707083328,-0.05691056218322764,-0.04299981630716921,0.012857320150723621,-0.09089128734374391,-0.0044116525192695625,-0.05888180338422699,-0.009913696711465376,-0.02979673894344512,-0.046259697104531435,0.027011303227524097,-0.009254099210291949,0.03976000207020985,-0.05018511823039898
0.0,7.364389694046682e-17,9.281506550506919e-17,3.304103814451266e-17,1.2523801565694216e-16,-5.1877248602474525e-17,2.2724877535296173e-16,-0.02471562720026031,0.07303357448509662,-0.04453037900811651,0.004609805823011673,-0.019930114654086225,0.009588813281232731,-0.01727558206190008,-0.045447961982524175,-0.01234001598843331,-0.04030307837608939,0.06097518718282166,0.035750805249150884,-0.03936538032025623,-0.005437286156436266,-0.007515723979349723,-0.01495792146109573,-0.025304292405732374,-0.05514228590447592,0.03362237052867992,0.011640585807621787,0.01264462404662365,-0.01381176106679799,0.02403572979867017
0.0,5.461203713600755e-17,8.10067205326505e-17,5.84048104553286e-17,9.528909478666346e-17,-3.671906864726019e-17,2.1163626406917047e-16,0.005908033135520059,0.04637521645570648,-0.025124447083616275,0.011388879402699458,-0.0006846008167070896,-0.028961507867044902,0.0054321305385583675,-0.002278334178516007,-0.05150328655575815,0.004996179000391028,0.01539827073697095,0.014701642500277631,0.003684436143833536,0.012894090825355349,0.009036416333607682,-0.06109575609082695,0.012941584607013308,-0.07026404609879706,-0.01559113236252543,0.00032907972394510024,0.00758341019611667,-0.053694436418149034,0.0037033472098963894
